134,390087740,0.006742044,0.029530474,cluster1
388,523396013,0.004684053,0.046211359,cluster1
3392,64276909,0.012586881,0.03069154,cluster1
16,87060874,0.009691409,0.01784558,cluster1
4,167853046,0.019021817,0.004386967,cluster1
15,259265084,0.012976604,0.004179434,cluster1
4,231983357,0.03452027,0.004138425,cluster1
4,1640490666,0.01510653,0.134715658,cluster1
21,1993888655,0.032206843,0.008611362,cluster1
313,302088546,0.024451629,0.026299644,cluster1
1698,106998347,0.048587817,0.017571274,cluster1
9,1238983996,0.01408987,0.017557229,cluster1
602,2871055830,0.031197189,0.017768002,cluster1
3,155341406,0.009266068,0.020133357,cluster1
4,3470562054,0.038306699,0.009760585,cluster1
1,88482733,0.02474191,0.012371468,cluster1
3,782841919,0.01074378,0.002783642,cluster1
46,2327187184,0.005824371,0.008413321,cluster1
5,881578645,0.026840512,0.026788191,cluster1
27,6981693830,0.009288043,0.013353364,cluster1
2,144897266,0.035515738,0.005019978,cluster1
67,126982501,0.026231266,0.02846634,cluster1
5,3324855798,0.011310716,0.00392608,cluster1
13,21816523,0.004631447,0.078560994,cluster1
1,1505188430,0.017472444,0.034400872,cluster1
1,103942308,0.002832761,0.007990899,cluster1
10,115960845,0.00573112,0.060578962,cluster1
2,87928835,0.009537112,0.004080805,cluster1
145,559632199,0.009295355,0.032199569,cluster1
472,304663615,0.031214151,0.005377756,cluster1
13,16237521069,0.031145004,0.026566395,cluster1
26,331016169,0.007599326,0.032950031,cluster1
2151142,22911946823,0.010862815,0.092329896,cluster1
4,23011264,0.013472784,0.01650613,cluster1
1,2905423124,0.012906194,0.053376797,cluster1
2,3029901854,0.019249194,0.014137315,cluster1
17,71053014,0.053007592,0.048432148,cluster1
19,386677684,0.038111529,0.011976241,cluster1
58,43671834,0.028744796,0.022017812,cluster1
3,2156247238,0.02566747,0.028965165,cluster1
1,199472906,0.017270764,0.023653611,cluster1
2,154800257,0.011153451,0.017073551,cluster1
3,773947270,0.097624708,0.012490899,cluster1
8,1011526653,0.030932472,0.035092958,cluster1
3,66460643,0.003350997,0.046333205,cluster1
3,986426815,0.015265424,0.052582909,cluster1
5,1368126993,0.027646622,0.019349434,cluster1
2,192173021,0.005966726,0.023569283,cluster1
3,24832088,0.025989363,0.022537415,cluster1
16,342418335,0.017574013,0.011898105,cluster1
2,54450971,0.005536654,0.073455586,cluster1
1,98091018,0.027214442,0.037216621,cluster1
1,183999494,0.011982967,0.004028404,cluster1
2,28992156,0.021628204,0.138655072,cluster1
4,622480855,0.018841986,0.048534364,cluster1
2,347683858,0.008531262,0.032410459,cluster1
29,63903266,0.006544282,0.034913306,cluster1
5,166653917,0.025873315,0.009362164,cluster1
2,473588694,0.028187234,0.007553773,cluster1
5,16354225,0.131910254,0.011245402,cluster1
5,77487354,0.041135579,0.143101982,cluster1
12,319626827,0.002821511,0.014840335,cluster1
5,49678088,0.011718766,0.037343251,cluster1
1,3194553786,0.039500778,0.033549954,cluster1
60,708918757,0.027995648,0.179360806,cluster1
1,375379198,0.079286597,0.012265541,cluster1
8,6924407984,0.04664414,0.010397966,cluster1
1,263448657,0.029200537,0.038911068,cluster1
1,5628015351,0.051089634,0.014760664,cluster1
2,182300073,0.003915001,0.008327028,cluster1
5,330529318,0.005468782,0.015090326,cluster1
2,407501052,0.048557151,0.023480702,cluster1
23,134253313,0.010496012,0.006890728,cluster1
137,418901535,0.061237556,0.015407093,cluster1
3,2913410958,0.013421929,0.065300765,cluster1
3,5607509766,0.02050418,0.003707771,cluster1
3,2777339034,0.006867526,0.086469799,cluster1
5551,912487874,0.00768773,0.021931603,cluster1
4,555643087,0.014310968,0.009980303,cluster1
2,194752113,0.010846666,0.044692788,cluster1
2,539853079,0.092753149,0.016598193,cluster1
86,236689423,0.020469883,0.046108494,cluster1
80,865517751,0.03954155,0.039628159,cluster1
14,451472418,0.005659008,0.014073787,cluster1
16,1265761940,0.009221158,0.038682338,cluster1
14,704704795,0.081527598,0.014190122,cluster1
17,18213285,0.036481028,0.012442671,cluster1
1,26704126508,0.011378041,0.016402336,cluster1
62246,264492346,0.013110335,0.033021724,cluster1
3,771277804,0.015364469,0.197197481,cluster1
849,73888573,0.011492047,0.048104767,cluster1
51,1677005503,0.003226575,0.020096727,cluster1
1,3388405225,0.065798302,0.031032867,cluster1
257418,147234110,0.045020621,0.047160024,cluster1
1,6478011301,0.009677475,0.053094825,cluster1
2,478033102,0.013186003,0.007750578,cluster1
1,97346369,0.012136435,0.029962445,cluster1
307656,520484645,0.057913054,0.023662568,cluster1
44,414159694,0.039549329,0.016553121,cluster1
27335,45225064,0.053475935,0.007821382,cluster1
224,160644335,0.054103225,0.089971075,cluster1
9,737529986,0.004843039,0.007417261,cluster1
90,122080404,0.040902452,0.017015897,cluster1
1,284818404,0.009895752,0.011037389,cluster1
1,218361123,0.010844272,0.055455264,cluster1
10210,556710952,0.03102785,0.011553276,cluster1
1,309363922,0.002694969,0.009568423,cluster1
8,1750695997,0.005088088,0.005452282,cluster1
5,341858180,0.019728132,0.014709364,cluster1
81,20773913,0.016909818,0.007833303,cluster1
2,246225874,0.016528768,0.070707841,cluster1
1,265960474,0.023204043,0.023121968,cluster1
9,241963023,0.019623278,0.013066589,cluster1
190,761775866,0.027594975,0.077827453,cluster1
21369384,25166061,0.027013288,0.010692365,cluster1
1,528356761,0.006275222,0.010242456,cluster1
1,97219680,0.026990392,0.024556121,cluster1
28,730161785,0.017445847,0.015636804,cluster1
1,41690749,0.0056626,0.011080507,cluster1
1,19417453,0.037847408,0.056378426,cluster1
8,584164378,0.012696802,0.004830427,cluster1
2,67442800,0.006432878,0.01163501,cluster1
2,435499537,0.005537736,0.016808814,cluster1
3,192119723,0.010062216,0.013059017,cluster1
1,10391946793,0.024359754,0.030654901,cluster1
1,258907048,0.020151202,0.014100211,cluster1
3,374012824,0.018724696,0.012346859,cluster1
5,256574184,0.014578337,0.097671683,cluster1
15,225818520,0.020668995,0.014637712,cluster1
17298,13541271,0.047785021,0.009859566,cluster1
17,430642175,0.062184881,0.013927247,cluster1
1,9341274657,0.022934162,0.012516043,cluster1
272,1749288652,0.106284342,0.012843528,cluster1
2,1344988880,0.010031712,0.010164748,cluster1
4,390555723,0.014918338,0.051741595,cluster1
1,131025707,0.008508767,0.020685876,cluster1
317,807936246,0.011570586,0.031333335,cluster1
3,261484452,0.022520936,0.058252612,cluster1
21,405707338,0.016802087,0.017118068,cluster1
14,141974270,0.020745557,0.00828923,cluster1
118514,34415635,0.010667821,0.007294541,cluster1
3,125988282,0.009723608,0.020786046,cluster1
285,2023497629,0.032840763,0.009877641,cluster1
499860,2974448303,0.006028572,0.063579356,cluster1
2,1411373599,0.00911366,0.006071071,cluster1
2,831462582,0.020947584,0.010505066,cluster1
2,134594065,0.004184219,0.023237022,cluster1
3,1925411712,0.031059033,0.021619924,cluster1
3,1430176963,0.007486412,0.038299171,cluster1
219,939672832,0.01709301,0.004847583,cluster1
6,4038748185,0.072804219,0.006040526,cluster1
5,3190806694,0.011214709,0.054874846,cluster1
3,379036099,0.029382017,0.067645086,cluster1
3,77593903,0.006993856,0.049917614,cluster1
196,1352076824,0.026203751,0.015494717,cluster1
3,6234522483,0.032049797,0.005583517,cluster1
1,780865834,0.011325461,0.106307092,cluster1
2,232801576,0.005406084,0.022871516,cluster1
115,953385533,0.016532065,0.014887052,cluster1
3,2212689811,0.043054969,0.006977391,cluster1
1,24140848,0.007144098,0.012773809,cluster1
209,201357654,0.027405585,0.043296128,cluster1
1,142080474,0.004963214,0.019355763,cluster1
1,76622146,0.012273222,0.028663027,cluster1
57,437533295,0.020685708,0.012589077,cluster1
3,684386059,0.044849985,0.015013448,cluster1
24,4573594,0.023180052,0.036872761,cluster1
1,36300059,0.006127494,0.012312561,cluster1
19,33693967,0.036196731,0.007940885,cluster1
42,725981772,0.022195513,0.049538457,cluster1
2,47930578,0.010019078,0.009156867,cluster1
388,2928690932,0.006733448,0.011262332,cluster1
1,50469616,0.035149592,0.018207753,cluster1
4,294428381,0.023282018,0.040411168,cluster1
2,55279817,0.004490871,0.020570561,cluster1
2,1069137140,0.024007974,0.021925939,cluster1
26,1156822967,0.010505958,0.022864191,cluster1
6604,45989177,0.079595498,0.029789936,cluster1
329,328078763,0.025738036,0.011503446,cluster1
6,83566035,0.023478794,0.008302119,cluster1
3,57672475,0.019224772,0.01702247,cluster1
3,914925548,0.011085734,0.100755682,cluster1
8,949540610,0.037665796,0.063314185,cluster1
27,748162429,0.049331981,0.06092183,cluster1
1,803887462,0.186589266,0.01390375,cluster1
15,3634298261,0.013838031,0.034366931,cluster1
4,5067418272,0.01557559,0.005960766,cluster1
1,1429130407,0.010838004,0.01249374,cluster1
1,27262612,0.033795202,0.017493258,cluster1
4,399225647,0.029540883,0.015200584,cluster1
2,19582653,0.036068963,0.021555051,cluster1
3,766061112,0.012030178,0.041067259,cluster1
12,907914036,0.024711337,0.033785183,cluster1
30,318928504,0.009825529,0.005870961,cluster1
2,447105984,0.024812653,0.024258541,cluster1
21,84919904860,0.017466021,0.081793852,cluster1
1,22735978,0.005081209,0.04651955,cluster1
1,1729027754,0.071758644,0.048681038,cluster1
8,54430620,0.017345463,0.003431282,cluster1
3386,471886656,0.034189823,0.024215988,cluster1
67,1054416205,0.084353243,0.012709673,cluster1
11,1392304483,0.051652231,0.084948228,cluster1
3,506501341,0.01480631,0.013237675,cluster1
1,2220724590,0.015954355,0.013903924,cluster1
639697,96909832,0.00618021,0.01485783,cluster1
1,662824759,0.002801066,0.00921458,cluster1
2,70963919,0.009611063,0.016141783,cluster1
156,1307768360,0.016930291,0.01481056,cluster1
46,1934288035,0.003813358,0.119084141,cluster1
1,1036430938,0.04446689,0.009501635,cluster1
1,8760118,0.005147541,0.007652313,cluster1
14,2289716616,0.011616555,0.024473341,cluster1
73798,5819733669,0.005779806,0.078017637,cluster1
2,107665572,0.009026999,0.009453688,cluster1
2627,1510467418,0.08401359,0.03156278,cluster1
1,96956047,0.040905123,0.055703135,cluster1
64,152324503,0.004138786,0.059039281,cluster1
2,81299797,0.025511053,0.013461877,cluster1
231,432670686,0.035629756,0.039563232,cluster1
1,1096609427,0.062338974,0.004984445,cluster1
1010,163479123,0.002558908,0.009455802,cluster1
13159,684769853,0.01670454,0.007657932,cluster1
1,3800719691,0.044878815,0.006334267,cluster1
63,156165784,0.098896465,0.017250409,cluster1
1,7758553410,0.040308474,0.019270107,cluster1
1,111028284,0.040719776,0.035854207,cluster1
404,44911624,0.013010383,0.012350356,cluster1
3,9357459,0.014434141,0.070074402,cluster1
1,39581851,0.030290353,0.056855369,cluster1
6,98394823,0.012244105,0.039661818,cluster1
3,463443458,0.004150018,0.008542823,cluster1
2,492735911,0.008539849,0.003296134,cluster1
9,4816844,0.006846417,0.009998191,cluster1
1,29646247,0.014349826,0.016534598,cluster1
8174,4759844,0.01018485,0.00744312,cluster1
2,74471291,0.008592059,0.035811435,cluster1
30,170942447,0.025457366,0.021160496,cluster1
5,142816095,0.021828043,0.030000812,cluster1
8909,171757381,0.026982674,0.02925318,cluster1
44,39534061,0.030820629,0.019982701,cluster1
1,1734421760,0.012023712,0.022104653,cluster1
16,1370308246,0.005947949,0.005832449,cluster1
102,92045601,0.06687213,0.006022966,cluster1
2,7900138084,0.174545144,0.01523827,cluster1
1,116716297,0.010396002,0.00359801,cluster1
12,696639336,0.040829327,0.01377508,cluster1
781,1612408717,0.002766112,0.023804827,cluster1
2,42783962,0.042166438,0.008957935,cluster1
1,296679642,0.008957747,0.041717235,cluster1
9,27589185,0.007606075,0.006523208,cluster1
11,133434549,0.027353245,0.017404378,cluster1
523,4539976688,0.026042916,0.004880329,cluster1
273,30589383,0.033805119,0.008686956,cluster1
1,64752551,0.020021956,0.027104872,cluster1
1,302742542,0.018862529,0.020968672,cluster1
1,380047546,0.046589047,0.022630084,cluster1
2,513343702,0.012133583,0.064978891,cluster1
73,749803089,0.013811328,0.054781541,cluster1
9,52282010,0.036719274,0.012444923,cluster1
110415,272467579,0.041272026,0.028865648,cluster1
1,160569720,0.060347672,0.006750674,cluster1
8,21828981,0.016383974,0.020225489,cluster1
23,395133913,0.015864614,0.013687824,cluster1
1,130779454,0.023273049,0.040724608,cluster1
1,146943208,0.009680009,0.010724392,cluster1
2,77348819,0.020971859,0.008604204,cluster1
2,157196461,0.019476327,0.013373125,cluster1
1,6782852681,0.010684983,0.067635154,cluster1
137,204355227,0.025481486,0.013371998,cluster1
9,189890975,0.077998084,0.040788619,cluster1
2,34960430,0.029794966,0.028279802,cluster1
60,94169514,0.008535088,0.01279976,cluster1
24,288726848,0.033971801,0.057341661,cluster1
2,381835544,0.0145776,0.02086592,cluster1
9,792701984,0.054001794,0.003691594,cluster1
312,1082668269,0.03418489,0.004332618,cluster1
1,46654992,0.015653559,0.013002002,cluster1
5,147562643,0.095391193,0.036434596,cluster1
7,4708033188,0.02796272,0.016062176,cluster1
2,147496333,0.009589606,0.024652038,cluster1
18,956524306,0.018539466,0.01433396,cluster1
131,7450629,0.017144223,0.030896243,cluster1
2,1796024467,0.00989174,0.030284993,cluster1
1,4765376932,0.014456122,0.015954378,cluster1
3274,632851419,0.025797578,0.031322264,cluster1
1,179006748,0.011417198,0.03346435,cluster1
7,178014258,0.020334469,0.037799114,cluster1
2,298227338,0.016983328,0.009251322,cluster1
2,3921046864,0.033211227,0.019776998,cluster1
1,353691501,0.050045542,0.038251952,cluster1
4,8440521164,0.044890986,0.036625352,cluster1
32,5649163153,0.009132527,0.039480326,cluster1
4,115726729,0.047566787,0.020065976,cluster1
1,39163876,0.014799708,0.092166666,cluster1
1,1913322625,0.011331186,0.034721122,cluster1
10,296950157,0.028897539,0.030829509,cluster1
3,167954525,0.011001203,0.008484656,cluster1
1,52090161,0.079200427,0.01496238,cluster1
109,374117143,0.026580828,0.019110473,cluster1
659,52007760,0.017705968,0.00966533,cluster1
2,104600050,0.007274338,0.014457824,cluster1
1,2394844700,0.012904947,0.005427825,cluster1
13,180760035,0.004210362,0.006325091,cluster1
2,21252401,0.010456499,0.016815469,cluster1
185,1303419221,0.022867156,0.028074735,cluster1
3,103286040,0.010489847,0.038922778,cluster1
2,1161982695,0.016857415,0.002556075,cluster1
2,8381364,0.007880578,0.021608384,cluster1
1,206068893,0.006715631,0.047892178,cluster1
1,5224531015,0.026670995,0.004693561,cluster1
216,301040621,0.038056601,0.029688532,cluster1
1,483147204,0.081022535,0.046229071,cluster1
1,353361698,0.017323693,0.022584828,cluster1
88,51152489,0.046479009,0.011987043,cluster1
1,360558006,0.021890654,0.080286224,cluster1
6,1153557731,0.010839804,0.044080576,cluster1
689,372022993,0.007635916,0.015555473,cluster1
1,26560827,0.015022139,0.01513173,cluster1
4854569,3634777379,0.005042416,0.024727487,cluster1
3,44191053,0.013960011,0.006215617,cluster1
213,985698536,0.017868943,0.013876342,cluster1
153,1026271965,0.047065476,0.015782766,cluster1
1,510677963,0.075138704,0.027640513,cluster1
2,1198383395,0.033781721,0.017268764,cluster1
2,65139353,0.014569806,0.009014995,cluster1
24751,63335691,0.007688033,0.015090599,cluster1
11,1076072514,0.053640284,0.019980016,cluster1
29083,384232841,0.023932485,0.003922538,cluster1
9,183092320,0.011704953,0.032910505,cluster1
21,147624931,0.004732073,0.009686336,cluster1
2,169282919,0.003244349,0.030750407,cluster1
309318026,496499519,0.011618707,0.006658859,cluster1
2,1469283144,0.014480784,0.015959722,cluster1
1,109257173,0.015217665,0.013638001,cluster1
4,961294579,0.029672574,0.00872348,cluster1
2,357994363,0.008353757,0.02965109,cluster1
167,2263710492,0.013536969,0.006230387,cluster1
4,230336449,0.014775307,0.011291081,cluster1
39,748904659,0.040349445,0.025281732,cluster1
1,8805163024,0.013859175,0.026867472,cluster1
30,46803232,0.019049834,0.020364401,cluster1
2,88252590,0.005756563,0.027312268,cluster1
36,130278116,0.007455349,0.012016443,cluster1
5,188044192,0.012541363,0.023256382,cluster1
4,1347559439,0.015877994,0.001896416,cluster1
2,893140906,0.007784232,0.007604806,cluster1
876,228670265,0.017108641,0.015211628,cluster1
6,451765906,0.047524495,0.015890828,cluster1
110,52092818,0.02108123,0.009991249,cluster1
3,241466762,0.021014435,0.016023699,cluster1
2,143396078,0.009496936,0.0222536,cluster1
18,184647725,0.01319653,0.017264414,cluster1
1,14615827570,0.008106483,0.035574226,cluster1
3,32345383,0.009388609,0.047959715,cluster1
10,68164713,0.032883075,0.009721534,cluster1
8,2787114683,0.054587694,0.016960695,cluster1
299,257027111,0.025906335,0.027766256,cluster1
3,498339846,0.021710279,0.016325293,cluster1
6,141100125,0.016040834,0.025606359,cluster1
5,105333267,0.033513243,0.042271299,cluster1
12,52784223,0.034733695,0.020781653,cluster1
86,120815761,0.03154668,0.037570092,cluster1
2922,1100743025,0.019342154,0.008331346,cluster1
1,759242398,0.041760397,0.014566617,cluster1
2,1750511926,0.015255482,0.021499721,cluster1
3,498835121,0.039984446,0.027197622,cluster1
60,1722833547,0.033333149,0.017017325,cluster1
4,3194383603,0.035671183,0.010370414,cluster1
5,29206560,0.122270513,0.017714982,cluster1
1,396612613,0.020341632,0.022783724,cluster1
1,564217222,0.023647662,0.017219079,cluster1
602,100757826,0.010157535,0.012506293,cluster1
11,1837998666,0.008696779,0.008220513,cluster1
2,1208111203,0.002760325,0.020493109,cluster1
7,41172302,0.049526587,0.012097138,cluster1
10,25820994,0.028811809,0.012842627,cluster1
58,30013763,0.02176543,0.009351544,cluster1
4,195264202,0.045836494,0.018956544,cluster1
27981,298840434,0.046381117,0.004182938,cluster1
22,299476292,0.027318537,0.0212806,cluster1
5,18418219,0.036702363,0.007980329,cluster1
47,906378514,0.018305621,0.045626989,cluster1
80,20696450,0.024295084,0.019642707,cluster1
99,2594108576,0.02047576,0.017805998,cluster1
68,149805398,0.004285278,0.035009241,cluster1
3,323730685,0.007701405,0.007739457,cluster1
83,70007062,0.023445737,0.007183936,cluster1
5,738954291,0.079849694,0.007548408,cluster1
1333,485420325,0.01082722,0.02559219,cluster1
479,187643711,0.033057384,0.074714658,cluster1
